hunter,-8.9946688355,-9.88893213453	
milestone,-9.40013394361,-9.88893213453	
communities,-10.0932811242,-8.50263777341	
vaughn,-10.0932811242,-8.50263777341	
instructions,-8.48384321173,-9.88893213453	
ranen,-10.0932811242,-9.19578495397	
apologies,-9.40013394361,-9.19578495397	
hinsch,-10.0932811242,-8.79031984586	
weight,-8.9946688355,-9.88893213453	
generation,-10.0932811242,-8.0971726653	
tamarchenko,-10.0932811242,-8.27949422209	
dclemons,-9.40013394361,-9.88893213453	
expect,-8.14737097511,-8.50263777341	
stilled,-9.40013394361,-9.88893213453	
chartroom,-9.40013394361,-9.88893213453	
aqmd,-10.0932811242,-8.79031984586	
health,-8.9946688355,-9.88893213453	
get,-6.14203740559,-6.63083559651	
friday,-8.70698676305,-8.50263777341	
randall,-10.0932811242,-9.19578495397	
teach,-9.40013394361,-9.88893213453	
generate,-9.40013394361,-9.88893213453	
netnoteinc,-8.14737097511,-9.88893213453	
threat,-10.0932811242,-8.27949422209	
takriti,-10.0932811242,-8.0971726653	
feel,-7.89605654683,-7.40402548474	
feet,-9.40013394361,-9.88893213453	
notify,-10.0932811242,-8.79031984586	
fees,-9.40013394361,-9.88893213453	
slower,-10.0932811242,-9.19578495397	
story,-7.20290936627,-9.88893213453	
script,-8.70698676305,-9.88893213453	
automobile,-9.40013394361,-9.88893213453	
gpg,-10.0932811242,-9.19578495397	
passed,-10.0932811242,-9.19578495397	
gpt,-9.40013394361,-9.88893213453	
store,-8.9946688355,-9.88893213453	
headache,-9.40013394361,-9.88893213453	
option,-9.40013394361,-9.88893213453	
relieved,-9.40013394361,-9.88893213453	
treasurer,-10.0932811242,-9.19578495397	
7358,-8.9946688355,-9.88893213453	
9237,-10.0932811242,-9.19578495397	
rhinopez,-9.40013394361,-9.88893213453	
54804,-10.0932811242,-9.19578495397	
king,-10.0932811242,-8.0971726653	
kind,-8.48384321173,-8.50263777341	
viag,-9.40013394361,-9.88893213453	
double,-8.9946688355,-9.88893213453	
outrageous,-9.40013394361,-9.88893213453	
architect,-9.40013394361,-9.88893213453	
dana,-10.0932811242,-9.19578495397	
outstanding,-9.40013394361,-8.50263777341	
desmeules,-10.0932811242,-9.19578495397	
wilson,-10.0932811242,-8.79031984586	
securitization,-10.0932811242,-8.50263777341	
sherri,-10.0932811242,-8.79031984586	
efs,-10.0932811242,-9.19578495397	
chairman,-9.40013394361,-8.50263777341	
favorably,-9.40013394361,-9.88893213453	
finding,-9.40013394361,-9.88893213453	
competencies,-10.0932811242,-8.79031984586	
cemented,-9.40013394361,-9.88893213453	
electric,-10.0932811242,-9.19578495397	
intervened,-8.9946688355,-9.88893213453	
reach,-8.30152165494,-8.79031984586	
77,-10.0932811242,-9.19578495397	
76,-9.40013394361,-9.88893213453	
75,-8.48384321173,-9.19578495397	
jsp,-8.70698676305,-9.88893213453	
71,-9.40013394361,-9.88893213453	
70,-9.40013394361,-9.88893213453	
nothing,-8.70698676305,-8.79031984586	
78,-8.9946688355,-9.88893213453	
mineral,-8.9946688355,-9.88893213453	
windows,-7.52833176671,-9.88893213453	
inlcuding,-10.0932811242,-9.19578495397	
traditional,-8.9946688355,-9.88893213453	
flustrated,-10.0932811242,-9.19578495397	
institutions,-9.40013394361,-9.88893213453	
journeys,-9.40013394361,-9.88893213453	
rto,-10.0932811242,-9.19578495397	
lehr,-10.0932811242,-9.19578495397	
font,-8.70698676305,-9.88893213453	
geomatics,-9.40013394361,-9.88893213453	
delinquent,-9.40013394361,-9.88893213453	
disordersshrink,-9.40013394361,-9.88893213453	
viagra,-8.30152165494,-9.88893213453	
betray,-9.40013394361,-9.88893213453	
ien,-8.9946688355,-9.88893213453	
accurate,-10.0932811242,-9.19578495397	
clemmons,-10.0932811242,-9.19578495397	
yourmembership,-8.9946688355,-9.88893213453	
his,-6.69208374251,-7.49103686173	
publicity,-9.40013394361,-9.88893213453	
cote,-8.70698676305,-9.88893213453	
him,-8.30152165494,-8.27949422209	
pbem,-9.40013394361,-9.88893213453	
aspermont,-8.70698676305,-9.88893213453	
wrote,-8.9946688355,-9.19578495397	
consciously,-9.40013394361,-9.88893213453	
art,-8.9946688355,-9.88893213453	
achieved,-10.0932811242,-9.19578495397	
cashpo,-8.9946688355,-9.88893213453	
intelligence,-9.40013394361,-9.88893213453	
are,-5.41114989704,-5.74579740814	
chambers,-10.0932811242,-9.19578495397	
ark,-9.40013394361,-9.88893213453	
arm,-10.0932811242,-9.19578495397	
learns,-10.0932811242,-8.79031984586	
threats,-10.0932811242,-8.79031984586	
unions,-10.0932811242,-8.79031984586	
numerous,-10.0932811242,-9.19578495397	
tactically,-9.40013394361,-9.88893213453	
latin,-10.0932811242,-9.19578495397	
recently,-10.0932811242,-8.0971726653	
creating,-8.9946688355,-9.88893213453	
uuz,-9.40013394361,-9.88893213453	
initially,-8.9946688355,-8.79031984586	
sold,-8.9946688355,-9.88893213453	
attention,-8.70698676305,-9.88893213453	
succeed,-8.9946688355,-9.19578495397	
opposition,-10.0932811242,-8.79031984586	
c,-7.45422379455,-8.0971726653	
oversee,-10.0932811242,-8.50263777341	
obligationin,-9.40013394361,-9.88893213453	
roman,-10.0932811242,-8.27949422209	
became,-8.48384321173,-9.88893213453	
annie,-8.9946688355,-9.88893213453	
accomodate,-10.0932811242,-8.27949422209	
reasons,-9.40013394361,-9.88893213453	
sweet,-8.70698676305,-9.88893213453	
harbour,-10.0932811242,-9.19578495397	
deposits,-8.9946688355,-9.88893213453	
ravi,-10.0932811242,-7.94302198547	
slots,-9.40013394361,-9.88893213453	
sergeev's,-10.0932811242,-9.19578495397	
ps,-9.40013394361,-9.88893213453	
political,-8.70698676305,-9.88893213453	
due,-8.01383958249,-8.79031984586	
teacher,-9.40013394361,-9.88893213453	
riverdeep,-9.40013394361,-9.88893213453	
reduction,-9.40013394361,-8.50263777341	
pg,-10.0932811242,-7.80949059285	
brick,-8.30152165494,-9.88893213453	
po,-9.40013394361,-9.88893213453	
pl,-9.40013394361,-9.88893213453	
pm,-8.70698676305,-6.33358407304	
flight,-10.0932811242,-9.19578495397	
sending,-9.40013394361,-9.88893213453	
transferring,-8.9946688355,-9.88893213453	
1864,-10.0932811242,-9.19578495397	
demand,-9.40013394361,-8.79031984586	
hillis,-10.0932811242,-9.19578495397	
plants,-10.0932811242,-8.79031984586	
georgia,-9.40013394361,-9.88893213453	
8561513507,-9.40013394361,-9.88893213453	
209318,-9.40013394361,-9.88893213453	
batch,-8.70698676305,-9.88893213453	
bachelors,-9.40013394361,-9.88893213453	
hulmeville,-9.40013394361,-9.88893213453	
annuallouy,-9.40013394361,-9.88893213453	
rohan,-10.0932811242,-9.19578495397	
rid,-9.40013394361,-9.88893213453	
9,-7.69538585137,-6.42319623173	
advise,-10.0932811242,-8.79031984586	
higher,-8.9946688355,-8.79031984586	
literature,-10.0932811242,-9.19578495397	
holidays,-10.0932811242,-8.79031984586	
moving,-9.40013394361,-8.27949422209	
birch,-9.40013394361,-9.88893213453	
buybacks,-10.0932811242,-9.19578495397	
lower,-9.40013394361,-9.88893213453	
daren,-10.0932811242,-7.80949059285	
depending,-9.40013394361,-9.19578495397	
anybody,-9.40013394361,-9.88893213453	
analysis,-10.0932811242,-8.50263777341	
edge,-10.0932811242,-9.19578495397	
cryogenic,-9.40013394361,-9.88893213453	
reliant,-10.0932811242,-8.27949422209	
bytesize,-9.40013394361,-9.88893213453	
competitive,-8.70698676305,-9.88893213453	
questions,-7.26006778011,-6.8444096968	
regardless,-10.0932811242,-8.27949422209	
profitable,-9.40013394361,-9.88893213453	
tablet,-10.0932811242,-9.19578495397	
recognizing,-10.0932811242,-8.27949422209	
appellate,-10.0932811242,-9.19578495397	
motero,-9.40013394361,-9.88893213453	
herbalonline,-9.40013394361,-9.88893213453	
customers,-8.48384321173,-9.88893213453	
vendor,-10.0932811242,-8.79031984586	
amended,-10.0932811242,-9.19578495397	
674,-10.0932811242,-9.19578495397	
ambien,-8.9946688355,-9.88893213453	
advocate,-10.0932811242,-9.19578495397	
unlimited,-8.48384321173,-9.88893213453	
cowry,-9.40013394361,-9.88893213453	
collect,-10.0932811242,-8.79031984586	
arthur,-9.40013394361,-9.88893213453	
pcenergy,-10.0932811242,-8.50263777341	
catalyze,-10.0932811242,-8.79031984586	
newsletter,-6.8744052993,-9.88893213453	
gradually,-10.0932811242,-9.19578495397	
innovation,-10.0932811242,-8.27949422209	
teosrest,-9.40013394361,-9.88893213453	
usavity,-9.40013394361,-9.88893213453	
lose,-8.9946688355,-9.88893213453	
intense,-10.0932811242,-9.19578495397	
russell,-10.0932811242,-9.19578495397	
pipeline,-10.0932811242,-8.50263777341	
schaffer,-10.0932811242,-9.19578495397	
csikos,-10.0932811242,-9.19578495397	
firing,-9.40013394361,-9.88893213453	
range,-8.9946688355,-9.88893213453	
complimentary,-9.40013394361,-9.88893213453	
blainey,-9.40013394361,-9.88893213453	
'sdba,-10.0932811242,-9.19578495397	
question,-7.60837447438,-9.88893213453	
long,-7.60837447438,-7.80949059285	
vendors,-10.0932811242,-9.19578495397	
we're,-9.40013394361,-9.88893213453	
impresses,-9.40013394361,-9.88893213453	
analyze,-9.40013394361,-9.88893213453	
files,-10.0932811242,-8.50263777341	
incredibily,-9.40013394361,-9.88893213453	
discoount,-9.40013394361,-9.88893213453	
copartnery,-9.40013394361,-9.88893213453	
berkovitz,-10.0932811242,-8.79031984586	
crank,-10.0932811242,-9.19578495397	
repeatedly,-8.9946688355,-9.88893213453	
filed,-10.0932811242,-7.94302198547	
raising,-9.40013394361,-9.88893213453	
angels,-8.9946688355,-9.88893213453	
highlight,-9.40013394361,-8.79031984586	
z,-9.40013394361,-9.88893213453	
called,-8.70698676305,-9.88893213453	
shandong,-9.40013394361,-9.88893213453	
associated,-8.9946688355,-8.79031984586	
worthwhile,-9.40013394361,-9.88893213453	
0011,-10.0932811242,-9.19578495397	
kathryn,-10.0932811242,-8.50263777341	
coordinator,-9.40013394361,-9.88893213453	
peace,-8.48384321173,-9.88893213453	
income,-8.48384321173,-9.88893213453	
nice,-9.40013394361,-8.79031984586	
dictating,-9.40013394361,-9.88893213453	
mustard,-9.40013394361,-9.88893213453	
problems,-8.48384321173,-9.19578495397	
helping,-8.70698676305,-9.88893213453	
9213,-10.0932811242,-9.19578495397	
wrinkle,-9.40013394361,-9.88893213453	
vice,-10.0932811242,-7.58634704153	
scroll,-8.70698676305,-9.88893213453	
once,-8.48384321173,-8.27949422209	
issued,-9.40013394361,-8.50263777341	
resistance,-9.40013394361,-9.88893213453	
steve,-10.0932811242,-9.19578495397	
012,-10.0932811242,-8.27949422209	
edt,-8.9946688355,-9.88893213453	
issues,-9.40013394361,-6.94449315536	
stable,-9.40013394361,-9.88893213453	
include,-7.79069603117,-8.50263777341	
confirmation,-8.9946688355,-9.19578495397	
ague,-9.40013394361,-9.88893213453	
713,-10.0932811242,-7.94302198547	
foretell,-10.0932811242,-9.19578495397	
drinking,-8.9946688355,-9.88893213453	
neaarby,-9.40013394361,-9.88893213453	
notes,-10.0932811242,-9.19578495397	
deals,-10.0932811242,-8.50263777341	
congrats,-10.0932811242,-9.19578495397	
relation,-9.40013394361,-9.88893213453	
noted,-10.0932811242,-8.27949422209	
disclaimer,-9.40013394361,-9.88893213453	
pleas,-9.40013394361,-9.88893213453	
smaller,-8.9946688355,-8.27949422209	
you'd,-9.40013394361,-9.88893213453	
alpra,-8.9946688355,-9.88893213453	
traveling,-9.40013394361,-9.88893213453	
acid,-9.40013394361,-9.88893213453	
bdf,-9.40013394361,-9.88893213453	
showcase,-7.04875868645,-9.88893213453	
networks,-9.40013394361,-8.0971726653	
capital,-8.48384321173,-8.50263777341	
cal,-8.9946688355,-9.19578495397	
chokshi,-10.0932811242,-9.19578495397	
larger,-10.0932811242,-8.50263777341	
leaving,-8.9946688355,-9.88893213453	
'larry,-10.0932811242,-9.19578495397	
'don,-10.0932811242,-9.19578495397	
sheila,-10.0932811242,-8.27949422209	
soundmax,-9.40013394361,-9.88893213453	
webmail,-9.40013394361,-9.88893213453	
duck,-9.40013394361,-9.88893213453	
apply,-8.70698676305,-9.19578495397	
stukm,-9.40013394361,-9.88893213453	
use,-6.40440167005,-8.27949422209	
usd,-8.9946688355,-9.88893213453	
lottery,-8.14737097511,-9.88893213453	
usb,-9.40013394361,-9.88893213453	
few,-8.48384321173,-7.69170755719	
txuelectric,-10.0932811242,-9.19578495397	
examination,-10.0932811242,-9.19578495397	
icet,-8.9946688355,-9.88893213453	
didn't,-8.70698676305,-9.19578495397	
factor,-9.40013394361,-9.88893213453	
edison's,-10.0932811242,-9.19578495397	
jirapliegao,-9.40013394361,-9.88893213453	
women,-8.70698676305,-9.88893213453	
annoy,-9.40013394361,-9.88893213453	
anywhere,-8.70698676305,-9.88893213453	
lagars,-9.40013394361,-9.88893213453	
sokolov,-10.0932811242,-8.27949422209	
tag,-9.40013394361,-9.88893213453	
something,-8.70698676305,-8.0971726653	
serial,-8.9946688355,-9.88893213453	
dwr,-10.0932811242,-8.50263777341	
sir,-8.9946688355,-9.88893213453	
united,-8.48384321173,-9.19578495397	
guru,-8.9946688355,-9.88893213453	
enron_development,-10.0932811242,-8.79031984586	
six,-8.9946688355,-9.19578495397	
traders,-10.0932811242,-9.19578495397	
brian,-10.0932811242,-9.19578495397	
instead,-8.70698676305,-9.88893213453	
hurdles,-10.0932811242,-9.19578495397	
attend,-9.40013394361,-7.94302198547	
abuse,-8.9946688355,-9.88893213453	
militarism,-9.40013394361,-9.88893213453	
highlands,-8.9946688355,-9.88893213453	
light,-9.40013394361,-9.88893213453	
chapman,-10.0932811242,-8.27949422209	
manganese,-9.40013394361,-9.88893213453	
extremal,-9.40013394361,-9.88893213453	
martina,-10.0932811242,-8.27949422209	
americ,-8.9946688355,-9.88893213453	
'dkohler,-10.0932811242,-9.19578495397	
512517,-8.9946688355,-9.88893213453	
lamproite,-8.9946688355,-9.88893213453	
looks,-8.48384321173,-9.19578495397	
134,-9.40013394361,-9.88893213453	
boosts,-9.40013394361,-9.88893213453	
anonymously,-9.40013394361,-9.88893213453	
inlet,-10.0932811242,-8.27949422209	
ginsu,-9.40013394361,-9.88893213453	
nostalgia,-9.40013394361,-9.88893213453	
choose,-8.48384321173,-9.88893213453	
orange,-9.40013394361,-9.88893213453	
holiday,-10.0932811242,-8.50263777341	
originator,-10.0932811242,-8.79031984586	
citrus,-8.9946688355,-9.88893213453	
material,-9.40013394361,-9.88893213453	
untouchable,-10.0932811242,-9.19578495397	
impaired,-10.0932811242,-9.19578495397	
investor,-10.0932811242,-9.19578495397	
articles,-8.9946688355,-9.88893213453	
edit,-7.60837447438,-9.88893213453	
lifetime,-9.40013394361,-9.88893213453	
bills,-9.40013394361,-8.0971726653	
freeonline,-9.40013394361,-9.88893213453	
mitral,-9.40013394361,-9.88893213453	
myinputare,-9.40013394361,-9.88893213453	
nommensen,-10.0932811242,-9.19578495397	
related,-9.40013394361,-9.19578495397	
89,-9.40013394361,-9.88893213453	
82,-9.40013394361,-9.88893213453	
relates,-9.40013394361,-9.88893213453	
80,-8.30152165494,-9.88893213453	
81,-9.40013394361,-9.19578495397	
87,-8.70698676305,-9.88893213453	
out,-6.42971947804,-6.39242457306	
category,-8.9946688355,-9.88893213453	
sentiment,-9.40013394361,-9.88893213453	
stentofon,-10.0932811242,-8.79031984586	
marketability,-8.9946688355,-9.88893213453	
supports,-10.0932811242,-8.50263777341	
integrated,-9.40013394361,-9.19578495397	
dictionary,-9.40013394361,-9.88893213453	
philip,-10.0932811242,-9.19578495397	
ipos,-9.40013394361,-9.88893213453	
g,-8.01383958249,-6.63083559651	
phrases,-8.70698676305,-9.88893213453	
rabey,-10.0932811242,-9.19578495397	
conversation,-10.0932811242,-9.19578495397	
ltd,-8.9946688355,-9.88893213453	
hence,-9.40013394361,-9.88893213453	
imperial,-10.0932811242,-8.79031984586	
doesn't,-7.69538585137,-9.88893213453	
unknown,-8.30152165494,-9.19578495397	
priority,-8.9946688355,-9.88893213453	
their,-6.79744425816,-7.18088193342	
1500,-9.40013394361,-9.88893213453	
reversed,-9.40013394361,-9.19578495397	
jvbe,-9.40013394361,-9.88893213453	
regards,-9.40013394361,-7.94302198547	
july,-9.40013394361,-9.19578495397	
chisholm,-9.40013394361,-9.88893213453	
commence,-9.40013394361,-9.19578495397	
liquid,-9.40013394361,-9.88893213453	
riches,-9.40013394361,-9.88893213453	
tommy,-10.0932811242,-9.19578495397	
grandfathered,-10.0932811242,-9.19578495397	
moviebuff,-8.9946688355,-9.88893213453	
creditors,-9.40013394361,-8.50263777341	
cohen,-9.40013394361,-9.88893213453	
westward,-9.40013394361,-9.88893213453	
netherland,-9.40013394361,-9.88893213453	
afraid,-8.70698676305,-9.19578495397	
which,-6.8744052993,-6.71087830418	
divert,-10.0932811242,-9.19578495397	
'taylor,-10.0932811242,-9.19578495397	
miningnews,-7.79069603117,-9.88893213453	
who,-7.09754885061,-7.69170755719	
why,-7.60837447438,-9.88893213453	
neighboring,-8.9946688355,-9.88893213453	
pipe,-10.0932811242,-9.19578495397	
goals,-9.40013394361,-9.88893213453	
brenda,-10.0932811242,-9.19578495397	
chances,-8.48384321173,-9.88893213453	
stove,-9.40013394361,-9.88893213453	
democrats,-10.0932811242,-8.50263777341	
fear,-8.48384321173,-9.88893213453	
pleased,-8.9946688355,-9.19578495397	
'connie,-10.0932811242,-9.19578495397	
micros,-8.9946688355,-9.88893213453	
operational,-10.0932811242,-7.94302198547	
combo,-9.40013394361,-9.88893213453	
thousands,-8.9946688355,-9.19578495397	
'pete,-10.0932811242,-9.19578495397	
7394,-10.0932811242,-9.19578495397	
sengupta,-10.0932811242,-9.19578495397	
999,-9.40013394361,-8.79031984586	
words,-7.89605654683,-9.88893213453	
coordinating,-10.0932811242,-9.19578495397	
view,-8.14737097511,-8.0971726653	
europe,-9.40013394361,-9.88893213453	
requirement,-9.40013394361,-9.88893213453	
ebl,-10.0932811242,-9.19578495397	
module,-10.0932811242,-9.19578495397	
multipart,-9.40013394361,-9.88893213453	
ebs,-10.0932811242,-9.19578495397	
responses,-7.89605654683,-9.88893213453	
closer,-10.0932811242,-9.19578495397	
superb,-9.40013394361,-9.88893213453	
2666,-10.0932811242,-9.19578495397	
favor,-8.70698676305,-9.19578495397	
closed,-10.0932811242,-9.19578495397	
bought,-9.40013394361,-8.79031984586	
ability,-8.9946688355,-9.88893213453	
opening,-9.40013394361,-8.50263777341	
amex,-9.40013394361,-9.88893213453	
job,-10.0932811242,-8.50263777341	
takeover,-10.0932811242,-8.79031984586	
joe,-10.0932811242,-9.19578495397	
swift,-10.0932811242,-8.79031984586	
jon,-10.0932811242,-9.19578495397	
rodney,-10.0932811242,-9.19578495397	
safely,-8.9946688355,-9.88893213453	
unclear,-10.0932811242,-9.19578495397	
wall,-8.30152165494,-9.19578495397	
subscribe,-8.01383958249,-9.88893213453	
table,-9.40013394361,-9.19578495397	
zinc,-9.40013394361,-9.88893213453	
735670,-10.0932811242,-9.19578495397	
amigo,-9.40013394361,-9.88893213453	
charts,-10.0932811242,-8.79031984586	
731,-9.40013394361,-9.88893213453	
agreements,-10.0932811242,-8.50263777341	
olson,-10.0932811242,-8.79031984586	
738,-10.0932811242,-9.19578495397	
mike,-10.0932811242,-7.40402548474	
nickel,-8.48384321173,-9.88893213453	
concernig,-10.0932811242,-8.79031984586	
ensuring,-8.9946688355,-9.88893213453	
tangible,-10.0932811242,-9.19578495397	
present,-10.0932811242,-8.79031984586	
input,-9.40013394361,-8.0971726653	
unlike,-9.40013394361,-9.88893213453	
overuse,-9.40013394361,-9.88893213453	
will,-5.45855213594,-4.99858300631	
readies,-9.40013394361,-9.88893213453	
thus,-10.0932811242,-9.19578495397	
perhaps,-8.9946688355,-9.19578495397	
vintage,-10.0932811242,-8.79031984586	
cross,-10.0932811242,-8.50263777341	
member,-7.00223867081,-9.88893213453	
largest,-8.9946688355,-9.88893213453	
units,-10.0932811242,-8.27949422209	
gets,-8.70698676305,-9.88893213453	
