6.911932873607604222e+00,5.663674608941229316e+00
3.369978654770949600e+00,-4.299967465007614731e-01
-8.887552301887523543e-01,3.775468867081323676e+00
-3.283708205810288994e-01,4.670488499405990979e+00
5.590609496204076434e-01,5.701163505110843133e+00
4.584276967145136439e+00,-6.206381717768947315e-01
3.352243515629292681e+00,1.603624478475152437e-01
7.190000744243216779e+00,4.800680644274184061e+00
-2.750875890049005457e-01,5.493383227173228356e+00
2.469393820572498122e+00,-6.398063547923400485e-01
-4.023985518404492312e-02,4.789675143677787794e+00
6.115663797354589093e+00,5.749037783671488100e+00
5.629053669830535789e+00,4.877505086532570644e+00
5.272342776231931261e+00,5.490458494364250264e+00
7.679633042594145032e-01,2.873241913824966964e+00
-1.945590958643342860e+00,5.614038802188117572e+00
3.779885054686228596e+00,8.546703503580860284e-01
4.054044614904849908e+00,-1.910645186147015728e+00
6.458341773117520113e+00,5.913754938418744445e+00
2.024744516166794739e+00,3.924613072550433568e+00
1.472124591165833163e-01,3.500127250489072139e+00
5.783492671493128512e+00,5.562784741757571538e+00
-8.395482427226292899e-01,3.793987719484666066e+00
5.776060055046590591e+00,5.431962171749306734e+00
6.237711000210248713e+00,5.946708490701722916e+00
-3.805392124741044935e-01,3.783010360358513235e+00
2.100416689854577967e+00,-1.049226402765393029e+00
5.445609360363829587e+00,-1.657803986287956111e+00
-7.801492693667037015e-01,3.862950542733648795e+00
3.823550799963568281e+00,-3.056753176536559091e-01
5.416807059674429325e+00,-7.658558338819516642e-01
5.007337458580456868e+00,5.105214699901502229e+00
1.204630880620306765e+00,5.451229553363642566e+00
4.157393826758845279e+00,3.229540912504085259e-01
3.249108425512134080e+00,-1.774800563988680135e+00
6.189312397190107617e+00,6.828571247804672062e+00
-2.897116397435438584e-01,2.623768981502646369e+00
3.939172149728954686e+00,1.359685233835786766e+00
6.111502116671562845e+00,7.355564647764619934e+00
5.118776980120308906e+00,5.845113801871075765e+00
1.489522971059703549e-01,3.134393047865359883e+00
4.063099690236336770e+00,-5.652851375911313037e-01
2.197513058296000743e+00,-8.233044115723489043e-01
6.792938911972862925e+00,5.819564152087531639e+00
3.380318775576991008e+00,-4.549867959599142031e-01
3.819337302016431401e+00,1.217576261540360250e+00
-2.156850612032888304e+00,3.090853277364109086e+00
5.652783568071197529e+00,6.939811076581247740e+00
3.300105052832804198e+00,-2.253745149520237634e-01
4.301452120202085894e+00,4.464641526298804841e-01
6.658371766060194652e+00,4.603026058432602596e+00
7.224125019362279687e+00,6.095539449830733147e+00
6.192401528239944497e+00,5.933578866653234307e+00
5.333361595877018857e+00,-1.422285386950033370e+00
6.040386706565237240e+00,6.002285035799936885e+00
5.610942878120755317e+00,7.143877486850112035e+00
-1.447288694487064986e-01,4.197220189537609336e+00
-5.150584647421323492e-01,3.373691409583625678e+00
3.359303011398271366e+00,5.470584762347077135e-01
3.676703798977597692e+00,-1.723310218386505666e+00
1.636385807361006695e+00,3.486092284419065046e-01
7.531766851643381777e+00,6.586031410445662537e+00
-8.232944553050156600e-01,4.877009864918754545e+00
-1.195663795230038351e-01,3.696010416700493018e+00
5.198957644089572394e-01,5.951537847533354686e+00
4.940908257588445984e+00,7.704839966155919484e+00
-9.988797898261001507e-01,4.863141752622467173e+00
5.920579268682245377e+00,6.792716416646328526e+00
3.771778668711092575e+00,-9.841619028467482044e-01
3.286033306733855852e+00,-6.592326374840989933e-01
3.648940101463687746e+00,6.411660034205549641e-01
4.738994827386238562e+00,7.710344680911719095e+00
1.581913975515185866e+00,3.239488036571862128e+00
2.589264566979567306e+00,3.906952994419951253e+00
3.892445516809319273e+00,-3.048623037312289119e-01
3.176934380723334783e+00,1.450737987963949926e+00
-3.173985830487592863e-01,2.408236934040516530e+00
3.111190577238161503e-01,3.809752064408198802e+00
5.389763555442556253e+00,-6.077755711180485854e-01
7.954992173742022388e+00,4.630284598884276903e+00
-2.153483299171176646e-01,4.151883476976705900e+00
-1.733319462311570247e-01,2.929127651815985889e+00
-9.857951506609963221e-01,2.374923884529624551e+00
-3.100634889366099545e-01,4.129154540317990119e+00
7.028380912814247594e+00,6.051504384300915973e+00
1.071534410746438182e+00,5.518236318601196011e+00
3.195272971212256063e+00,-2.308724573199547603e-01
2.832830254285262583e+00,7.269689055841719316e-01
6.518746299025422353e+00,6.154713238844921719e+00
5.107532106862893162e-01,5.155401025318350428e+00
-1.683463824646662443e+00,3.855120850279500022e+00
3.409142297604264904e+00,-1.636863312273750370e+00
-6.454464622655979866e-01,4.082496534457163762e+00
4.317628391901741303e+00,1.742899594653585515e-01
5.484828767404760441e+00,6.254314215324922266e+00
5.289882012012091295e+00,5.206830104454448716e+00
5.956730965680649525e+00,6.344857934674815958e+00
7.567992502181055237e+00,6.969787217428665471e+00
6.880814231793115354e-01,5.207150013056986104e+00
6.237501085706401049e+00,5.688381231720304854e+00
2.618965082717782167e+00,1.262029693520105189e+00
-7.743149610966634441e-03,3.645044503278901171e+00
-7.611342350208928353e-01,5.033926751547511458e+00
6.628570501578706420e+00,5.781928577965981475e+00
4.402883208185110142e+00,-8.834580248816797932e-01
6.981867062441714289e+00,2.722736969460282985e+00
-1.176202969942786725e+00,1.306976356582653320e+00
5.877282658548309335e+00,7.430473177371005988e+00
5.561602682756715765e+00,5.678449673180013590e+00
4.391759130711281323e+00,-2.069103785683850116e+00
3.573125550221197599e+00,2.483636198695512165e-01
6.162199927985128944e+00,6.293586321305847164e+00
7.996020325918276939e+00,6.496335956677260270e+00
6.657678802809231300e+00,5.097820791536378238e+00
6.351969264846553109e+00,5.867755143983464095e+00
-7.699450874736721850e-01,3.798375715910858652e+00
4.553475035214263222e+00,-3.642411973228065203e-01
-2.664971161765930407e+00,3.933347275385813191e+00
-5.899934420980987859e-01,5.579050441874460198e+00
1.375833004366627810e-01,4.482054139032008777e+00
1.534274829884479274e+00,3.409525713042759421e+00
1.337855796457394275e+00,4.361175204268825212e+00
-1.747396275786090303e-01,4.351361770296374942e+00
2.795180379639579549e+00,-1.118518956220716370e-01
7.521076203820128647e+00,5.936498999699303170e+00
4.149712436226516310e+00,-1.196677486422916603e+00
6.096092862896215436e+00,5.884356825337504482e+00
6.941904380894440285e-01,2.614620491993075113e+00
5.908152163249141609e+00,6.698610311132681794e+00
6.112913827865789074e+00,4.314645552541373164e+00
6.427438831324050916e+00,6.772907532268787278e+00
5.776913752383681100e+00,7.762847779491002242e+00
3.822997534398540065e+00,1.260358974198837467e+00
-1.370098677539035359e+00,3.923361260551864849e+00
4.626192131392902418e+00,-2.932724246607784080e-01
-5.784431145086178505e-01,2.821718689180291229e+00
-2.480102651173969330e-01,4.663995044603430173e+00
5.426164093012212142e+00,1.301160088087995881e+00
5.722668731203452985e+00,6.063406159983750321e+00
3.121813741390713215e+00,-1.381117201732377620e+00
1.827639579566645134e+00,4.180559267734758500e+00
3.993892216845448817e-01,3.464088998532722563e+00
6.198824925213948234e+00,6.116815989771432704e+00
8.909092745350870146e+00,5.800475733448039684e+00
1.618597050684422278e+00,2.147791162962365163e+00
-8.121846664107681413e-01,2.898444183464322865e+00
3.103566647846961679e+00,-3.307949030825778625e-01
1.366243803684602742e+00,4.651892017232646559e+00
3.342561863084382523e+00,6.606197229861113795e-01
-7.714161054426176001e-02,5.126443902308996492e+00
-8.327481282836831644e-01,3.035713905687549286e+00
6.159951448495264437e+00,7.006400825941151211e+00
5.646270265225998841e+00,9.779874863056544632e-01
1.442482189521243408e+00,3.447056190674584020e+00
3.421104865232587944e+00,-1.441133530461000817e-02
2.984228388045739866e+00,3.002639909044081179e+00
-2.306374259431214213e-01,5.335449017900698365e+00
4.188026053599172904e+00,9.936878281131873436e-01
4.926143620968464809e+00,-8.282046772177252547e-02
3.647255816091855785e+00,1.413532946089257614e+00
-1.122088404724861821e+00,3.520892314200691597e+00
5.019830934556216206e+00,7.037862288136323308e+00
4.814994617344010130e+00,4.991601837071007353e+00
-2.738528447426494608e-02,2.973838575016025665e+00
3.602736871006423591e+00,-8.383185348596805531e-01
7.445675789758013252e+00,4.695726849847279283e+00
3.940580927805957145e+00,3.088259923268256088e-02
2.427676908259025268e+00,2.558839441575291862e-01
6.212011252171198983e+00,7.376324301223236901e+00
5.166176885787142403e+00,2.693412746934710222e-01
-7.955490353824846705e-01,2.654955832148126138e+00
5.852934558640058071e+00,1.656638749116534859e+00
2.944635899059665718e+00,-3.898611727423520468e-01
2.282252775563808067e-01,5.160438849513535153e+00
5.444484785788578085e-01,4.136915399870098042e+00
3.074516144501623360e-01,4.070475057114494533e+00
-1.198338781085240390e+00,2.106207866924990846e+00
4.157734703227562001e+00,7.820639352013850631e-01
6.523421859598338202e+00,7.029373864297705055e+00
5.998560366651075171e+00,7.109940501537607815e+00
4.354003507863330569e+00,6.106998913281593389e+00
3.584025793933363513e+00,4.710900985264869223e-01
4.820793022214745704e+00,1.107573757665178293e+00
6.140921408277781879e+00,4.469285378954491961e+00
2.557712734102258745e-01,4.417869901819678979e+00
6.475422543692768151e+00,-8.455620599528864689e-01
4.267978629970925475e+00,-5.170092403430069927e-01
8.219430386532226018e-01,3.912627288501242528e+00
4.324490037498491368e+00,5.260076800749843962e+00
4.390263468639266975e+00,6.612109282568806812e+00
6.834662064754428279e+00,6.867459522772642266e+00
3.484970099134043764e+00,-1.513904030691272551e+00
-7.647623015036120186e-01,2.923428695065255489e+00
5.348729771403402111e+00,4.241655317391151314e+00
3.103918568636528708e+00,1.052946897267127563e-01
9.045764152002404301e-02,3.461097678412310863e+00
3.077733926588357871e+00,-4.732167020004146019e-01
3.082763093603998250e+00,-7.204326012094310894e-01
6.502537148641522879e-01,2.507744583679466288e+00
8.500674393329854084e+00,6.338515643881745376e+00
7.532538159650278509e+00,6.360266038702249602e+00
6.180571965488537600e+00,9.126236117029085104e-01
5.697474121657571722e+00,6.279551322855445150e+00
4.864737601506285536e+00,7.442794219823618107e+00
1.055599695545268002e+00,4.974750466735860854e+00
4.904778170673112392e+00,1.730522662913698717e+00
5.021590286590893015e+00,5.363032949326560939e+00
1.173543950936988489e+00,3.284766911326417294e+00
5.372396589528872113e+00,5.983989171984835487e+00
-1.064828788528412451e+00,4.810244257505209120e+00
3.056012944119475438e+00,3.739076172349239946e-02
-1.743200161001619564e-01,4.510618225000093240e+00
6.896036091835345827e-01,3.689430724376239201e+00
6.854501989066124068e+00,4.971285458671635737e+00
3.890718400823870660e+00,-8.399312905667244422e-01
1.963979377114831060e+00,-3.435784818248067279e-02
6.950396958062804664e+00,5.632419849907091880e+00
-5.944449998391447554e-02,3.304906593785703173e+00
-1.869409280592346234e-01,2.073495040997578975e+00
3.307931632556917023e+00,-7.166458786087455124e-01
-1.551156381874279289e+00,5.424579846658629911e+00
5.169686799202969141e+00,7.723998934607387845e-01
6.171232262943530777e+00,4.930681594636110887e+00
3.780126774146991497e+00,7.070531337104789538e-01
-1.517391857657734711e-01,3.654657703061954699e+00
-9.324383413401507448e-02,3.294681761689705279e+00
5.358271426852955877e+00,-3.805294478412836190e-01
5.318075429899764117e+00,6.491507848734180186e+00
2.724520492258765358e+00,1.101896767833959068e+00
4.137600013975791802e-01,1.700100495287986568e+00
4.836235135586052003e+00,-1.856863336741484627e+00
5.329335698125690080e+00,6.824277958371651742e+00
1.428058252088527658e-01,4.182073123402354931e+00
5.032816222111029525e+00,6.138991074024941597e+00
-4.976657093698703682e-01,4.857887129176667429e+00
4.835763139137934097e+00,6.299159584997164885e+00
6.125036224095161685e+00,8.732920724487476249e+00
-4.569077126335460703e-01,4.988946414041327770e+00
5.427515637545492488e+00,6.758066829673440301e-01
5.980094483275959938e+00,7.642829270818150889e+00
5.161882243441690221e+00,-4.528626686426944631e-02
-9.025618388991119012e-01,2.900555775210895249e+00
2.111412413950493061e-01,6.035836527956387698e+00
3.219020247233789433e+00,-2.176547917988506664e-01
2.829513049388123314e+00,3.299606952930508319e-01
3.668036793166348453e+00,5.664171959669048739e-01
3.268594115284203738e+00,-4.007740175050638065e-01
-1.116839188243784059e-01,4.695769666112139973e+00
7.599235758036111399e+00,7.647304278742014461e+00
7.810118977751704605e+00,5.893451755410268333e+00
-7.820543867056837239e-01,5.249462243646618731e+00
5.083437387850237243e+00,5.667624851411713571e+00
1.250861758886829378e+00,5.060230343125582841e+00
-1.001945781235219268e+00,2.144482210186250182e+00
7.040519377677348700e+00,5.494968091690898504e+00
5.076973881137561762e+00,6.338965465166346291e-01
4.499576975349099506e+00,-1.369184849269452275e+00
-4.141515950429548454e-01,1.825175927891212968e+00
4.446434876793881941e+00,-1.060818559226390345e+00
4.525371148087351969e+00,-9.758414790330574018e-01
3.301228507443752513e-01,3.143432879424910453e+00
7.640710535070772913e+00,6.943076041837476176e+00
5.142634801278333612e+00,7.697347233650694953e+00
4.600394575506227213e+00,-1.615125986916714051e+00
5.056882279551377479e+00,6.404344469282928110e+00
-1.400724245490217568e+00,5.373520350129139977e+00
4.566895740283765548e+00,-1.288210588038170901e+00
-2.932300704330046415e-01,2.562626349532214576e+00
3.426202966737173838e+00,1.712000151785495194e-01
3.251534579324493190e+00,4.970017721247936282e-01
6.233296832888145289e+00,6.689051595516221305e+00
2.525077597377252125e+00,-6.106249623222296252e-01
5.229801005967405381e+00,5.484393877242832893e+00
2.711142280514855507e+00,1.670270268388919455e+00
6.415571532579378733e+00,7.643959161977578631e+00
5.874482787743681378e+00,5.416801114012316454e+00
2.123652253330359230e+00,3.421853039707417055e-01
4.262684529524218391e+00,1.608685227040716148e+00
5.669668714261505649e+00,6.714612283187078035e+00
6.583488242847803651e-01,2.410917748774953129e+00
-6.746817199609533855e-01,6.865559188714128069e+00
3.795189182853675458e+00,4.009470382696940227e-01
5.193152050181443435e+00,-6.800974866329198010e-01
7.401069151428103510e+00,5.644290280918915492e+00
3.771744100718718240e+00,-1.815232336880662878e+00
5.936373778726601991e+00,5.972214734596370533e+00
7.091012680361258091e+00,7.525076249526982508e+00
2.193281639868433608e+00,-7.609127084278917152e-01
-1.545859573675010534e-01,3.357033259034722494e+00
1.343645818145787763e+00,3.323946487293022667e+00
1.624201079060471287e+00,4.574066353042010036e+00
4.838093080516666866e+00,-1.245998835943686212e+00
-7.174110485697234862e-01,5.445878126544329234e+00
-1.038619236169529225e+00,4.295841378194754867e+00
6.821305265177147525e+00,6.469862455574610038e+00
2.395942938336250272e+00,-1.538778349472646745e-01
-1.865772838218711982e+00,3.699870326509564045e+00
7.284937880863920912e-01,3.277618350510214107e+00
3.976775612316171049e+00,1.101417192248959953e+00
4.850625932383433536e+00,-2.065664203888055273e+00
-3.791873263448859444e-01,2.697810608936661581e+00
7.124570867835310350e-01,5.034152521862402807e+00
3.373067133939779971e+00,-8.299838534335961249e-02
3.025223344790483604e-01,4.361571789712419545e+00
2.647760357031870293e-01,3.469945592863713735e+00
4.186491261795204366e+00,1.930975994266036722e+00
6.075715899601608960e+00,6.563250160129704192e+00
3.440594793814762964e-01,2.884428870851181159e+00
5.496324141737199298e+00,5.221366279689485523e+00
-4.208754024929613480e-01,3.498188446388713402e+00
6.432783305919243411e+00,6.290914120225489015e+00
4.024125470105514246e+00,-1.440073609807448030e+00
6.396763909131268022e+00,4.944461672494071536e+00
5.783778845847368899e+00,5.865854209177393308e+00
8.564405143579056912e-01,4.080001387204950980e+00
4.321048576324775681e+00,-2.700552272678424237e-01
5.009871423335762408e+00,4.905772641843229920e+00
2.773098110812701189e-01,1.948758301558307870e+00
7.000366028288066644e+00,-6.010159614440767351e-02
